comp_1,comp_2,comp_3
-0.0970069288015638,0.621741729433306,0.1577013049796803
1.5278196735240503,0.2795458831746307,0.06307992836075421
0.6309706444757615,-0.4638051451503445,-0.30745997213167475
-0.6727834815122431,-1.0040522324177965,-2.1098253234277817
0.5677661843435555,-0.0778220662796286,0.7430987472841372
2.1780821618691193,-0.5013389130888336,-0.7893985990753147
1.0412596139575738,-0.9856426567176811,-1.338958889626977
-2.6590090487991507,1.087729124875386,-1.3081215173930916
0.6885162472457842,0.31411823570202413,1.5126082768690923
-0.7766720687311347,0.165429026392079,-0.35701668383231827
1.1923723935717212,-0.5748975510915925,-1.5884913577406718
-0.517886789773309,0.16576167657845825,-1.4412390672011905
0.825941698408005,-0.5512432949839098,1.1354931872968266
-1.0039997722893428,-0.08614279486670845,-0.13136767520532083
-0.3979504271008909,-0.3591503798108203,0.04275200764889739
-2.042933494740623,0.3914443764485147,-1.369966075653311
1.334385295320281,-0.22132844296710577,1.1305050324761985
1.315798475477949,0.1224311879303292,1.7370098673822745
1.3911147733501745,-0.30217972780564994,0.6185811466774184
-0.08396626891246853,0.08084663743390957,1.2568616955102365
-0.6766020739434184,0.9207558294474649,0.5173096162344294
-1.095389454393504,-0.3398163688731604,0.6633452319754313
-0.3921119961489365,0.7147091497479108,0.08334311713263366
-0.6428025033092495,-0.052950120777074,0.3548796835617742
-2.257351436863054,-0.24164934938340424,-0.7541664871551178
-1.339800304225302,0.8529155753402906,-0.709255580341692
1.2902750143339314,7.9666714619196,1.0886442774720344
3.335120428285134,-0.23972716132803787,-1.8496802841112847
0.8282495192830813,0.12158848343555728,0.33811777537972354
-0.7875709641149445,0.49323352529757025,-2.1752270643074954
-2.006870386433125,-0.07357597669320926,-0.5759789700806279
0.6233397595869014,-0.39771597330220104,0.5917683832131935
-0.8186884715557963,1.331032824897764,0.5178827816780928
-1.0132285185582488,0.3220184465451303,0.8625666218651641
0.38366539360472723,-1.139745369622997,-0.7403847743652923
-0.8999411332770941,0.08339741999973044,-0.015085919613457847
1.2864610919033905,-0.8273471400678515,-0.04390361725525543
2.4587577153873186,-0.3505084056310566,-0.15050908507850594
0.4814042770366029,0.9815636249484498,1.407723024248631
-0.00578213634939298,0.7242031865690928,-0.059852017630469996
-1.7542741291940829,-0.08371524436306581,0.7359249220032448
0.6700430359647538,-0.3214284984291411,1.0840072357526205
0.5396554616637693,0.4250048253072766,1.4458757437615168
-1.174000606666555,1.4916960088014104,0.17688176493734487
-2.1595397170352673,-0.014849884061159,-0.4337051601687719
0.7954170043774559,0.8196696664629838,-0.24532399943489985
-0.4659750660374636,0.026825130577003642,1.305758663549847
-1.2499782388205831,0.3429998390118011,0.08888771284164938
-0.8371835320824746,-0.9776030423037898,-0.963239557615301
-2.425133293472735,0.016733502164254666,-0.6869196725689252
-0.8775820068872807,0.8859565110322062,-0.4515762230378977
-2.42701213602161,-0.009164364795161684,-1.7897360216086262
0.06140234894279513,1.0496876091435454,-1.2362578973563676
-2.5043298374587875,0.5709893445980713,-0.5461274900339146
-0.7023299434065228,-0.05715325462611758,-0.5701532890006336
1.9869438571987228,-1.0508433177834178,0.8118287343419776
0.25865698339894,1.1177628055896365,1.4332029580136258
-0.20028016242908483,-0.437474550175212,1.7965016411788564
0.7299321644409047,-0.8544992479264811,-0.5553793918498966
-1.5293860899878917,0.12744677038406307,0.005497866886058713
0.8569899011850399,0.25085044889135305,1.299013101611434
0.7833186328562295,-0.5310281820438614,-0.3895724641596187
-3.092978836042994,-0.13187393781614176,-1.2627481305100443
-0.11187962233126778,0.6959759480176555,-0.08263172229320641
0.5360597503600038,0.9700960729665795,0.3317750619678629
-0.264383927431794,-0.0035540710625938284,1.3352553815127925
1.087294638697288,-0.21557035786318268,0.030870300685009178
0.9067662366490257,-0.9142630759104668,-1.38630490670902
1.8723721265088795,-0.7797177480768247,1.4337541563439031
2.320117904747069,-0.15111335350400265,1.6221946829996525
1.207586267793153,-0.18901677552676494,-0.020103260976814082
1.2444877963228862,-0.8025076938060884,0.3287314370562274
-2.0834069561838526,-0.084079672675917,-0.20908644497803808
-1.0764438124964129,1.1496807297615521,0.019267562959414106
1.9182447249853611,-1.1005926108263897,0.23182652724991398
3.2020175152374177,-0.6901465447913122,1.4352155028276874
-1.2130131124326389,-0.4291564147567838,0.2740930592770014
0.14415847262929152,0.38540415240834275,1.7970901456860493
2.5409844906282815,-0.13029643649477285,-0.10242003834064331
-1.3616033817977837,1.0415221949380586,0.2538330005058208
0.7488357079605411,-0.5484287279768317,-0.5908587426468875
0.5913540048462522,-1.0686048313933825,0.4691187663593071
0.9925323814863353,-0.7325041757529615,-1.4833722837498076
0.04171378086660613,-0.8344849603713714,-0.3095832838288068
0.227113939437833,0.298346057070717,0.6136165146860278
-1.9016704589346864,-0.5717827641563032,-0.63130009945076
-0.16327628943955289,-0.21269662699735864,-0.5936192352592027
1.8847680892253174,-1.2039351141490457,1.4128985386043469
-0.489309556366063,0.9884647214800525,1.1279882127731877
1.32446923551067,-0.4576449905344633,0.6812884298549063
1.665116671902394,-0.8855712132133629,1.5037434201161572
0.5602300324508422,0.7060927652332445,0.46548857345144096
-1.2156080537286575,0.7084678496360554,1.2498199739789042
2.15347290312642,0.49656118582616826,-0.995814710028711
-0.04227246218041892,0.9507065951697127,-0.8004258317575488
1.152689500051674,-0.8382321562319975,-1.032144838522636
2.6178125110342076,-0.7038017149567094,1.5468790634178105
-0.6829616635663839,0.45142434086265415,0.43108296332879076
-2.727560435060846,-0.5651844827158528,-2.103404315577572
-1.040552540523173,-1.3516379636193048,-1.7160837714061965
-1.2607595320966907,0.7386648321883197,0.1795792249797834
0.20542005748153896,0.06038838039960665,0.8147582749954938
3.1443617024223607,-1.2047990804205255,0.9000247178487407
0.7246979954041723,-1.1139693081764204,-1.024407198707286
0.3786088469427423,-1.2110668371754827,-0.3192746729215289
-0.27851997863736605,0.45568152012485535,-1.4055125180605006
-1.645054056902119,-1.3033021552159567,-0.13107828787567713
0.8527741772901236,0.7288368807267116,-3.7796362045420735
-2.529381961355442,-0.17531626829843344,-1.7279686458584382
2.0635403476352425,-0.20242050725945834,0.11535147453590594
0.7850345237046688,1.3973214904005904,-0.5881229210756743
1.912726613694528,0.6639168618500048,-1.1070798642610638
-0.33119500595352985,1.3061974797742912,1.4624533316442385
0.6630116926680931,-0.860626761041002,0.44095590283429775
-0.7446387480218264,0.9775528694434692,0.518150538194264
1.217435153953736,0.6699940077955848,0.10019295842250495
0.3427048158813873,-1.1289695548877032,-1.7647233820932842
2.531200308205247,-0.43291644427667647,-1.3270767386009508
2.2317139065249685,-0.7642346447471414,0.2552082309872226
-1.7522820979860414,-0.009968523881787648,-1.792058281671856
-1.2164428938938083,-0.5193925093598002,-0.3517108329049991
-0.8478169874381468,-0.20702239189630114,0.6889885607338501
0.3704626663065301,0.507571302661189,1.1369650128685989
-0.18245235442667712,0.8846640332048886,-0.10661434198662607
0.4735785763840773,-0.5556781915733977,-0.5173582728166476
1.6660452456153103,-0.723099667366034,-0.6153179531024503
2.2216966558673383,-0.09241329692386331,-1.6635462468752091
-0.26712290641054787,7.925842550120753,-0.6806372795297572
-0.10685619380494672,0.8052192374048198,-1.1087730034818768
-2.562659757226006,0.9716158344208092,-0.7821603166735264
-0.4731195339465338,-0.6240800580631867,-1.7393874284494608
1.193771063028123,-0.5001980278246069,0.6420006951048436
-0.030682915629627997,0.9579815064036011,-1.5306196762616784
-0.33127713478315407,0.4905452144820988,1.787079063409748
-1.3579021744633863,2.043316891673381,-1.4069107200271087
-0.09093025156597119,-1.0680224382034633,-1.0085941964234741
-2.2444252075735385,-0.8097627568716596,-1.7513063789117205
1.6890284261399369,-1.0188364173509992,0.057412408935340435
-1.2536091320631784,0.08990540258592676,-0.16082968251735505
-0.707657869367223,-0.19419453591698424,0.665430396406255
3.1314798899811223,-0.6730020308202275,-1.2463146335419375
0.8608225550873239,0.0028279209092802395,-0.1992194571164912
2.6273559754776077,-0.18530880452114865,-1.4667579987254709
-1.6918657702005195,0.24291970902296167,-0.3781964006551341
-2.141258078283594,-0.17509008688395836,-1.8934452290567718
-2.373835288243522,-0.5456339733137493,-1.701631468701881
