comp_1,comp_2,target
2.2584826925822754,-0.8436242643619829,3
1.2715040564837923,-0.007440414931610137,3
1.2339498950605812,0.5119140491889544,3
1.443841380818048,1.0804568371817609,3
1.763645166487575,0.4639519123408797,3
0.9372054677128787,-0.5574815669620702,3
0.8668272618435257,0.2465765178059313,3
2.6446189609841526,0.3096431010056357,3
2.7823056499328076,0.014424607611556044,3
1.4260875812910263,0.38174934446381753,3
1.337853645858852,1.9817793049375116,3
0.6354163112107194,0.7184355336743967,3
-0.49404730508804295,-0.0639341143843383,3
1.2657902463600683,1.1818093936378329,3
0.7567876534173741,0.36725248626679985,3
1.1671821415588033,0.7629968305628582,3
2.6585949917934273,0.3330583364657786,3
0.7607061260657895,-0.42371895898366946,3
0.6056786954803134,-0.5154538165202293,3
2.5644261576632936,0.3178079085934685,3
1.6310683123061718,-0.02293771621773242,3
1.67953563590078,0.24224598726623126,3
2.603720683958055,0.6989558228809895,3
1.893925087750641,-0.16550322728896882,3
2.68314145781251,0.8418409068249331,3
0.9572510094216934,0.17656421567396352,3
1.632445145968311,0.6488653016871806,3
1.854478335025374,0.5550137934522738,3
-0.3174101641944325,0.2796169463850108,3
3.328030468835584,1.1455198409594263,3
0.9506476889313853,-0.5947625244837735,3
2.738302803005571,-0.29074293196471807,3
0.5822829847685458,0.11535813202752383,3
1.3977174242103159,-0.13527128572434374,3
1.9307800970422322,0.4955302458027056,3
5.569103962153333,0.9026385686739118,3
2.241641351529839,0.9962252631760852,3
-0.1344948420514302,0.39666625331080513,3
1.550320189027901,-0.13103012204261907,3
1.0691032938604426,-0.9418438066199507,3
0.291795213428139,-2.1963985996039597,3
1.4270130680685402,0.7197267590614334,3
0.8595985267686977,-0.062364787607102616,3
1.7801907435984374,0.6404265461037203,3
2.0109481006080565,-0.018302728654110017,3
1.1540971892167329,-0.07913471059081506,3
0.8713251393888153,-0.4583663236377451,3
1.0565983278477973,0.004339556606704748,3
0.5627308178845721,-0.44525077814977737,3
2.3004938677621545,0.8361391872755144,3
-0.2207038291221902,0.5013789518944406,3
4.534953561099718,1.2621531652828006,3
0.6452706017919385,0.7516109667044596,3
1.4377805869255766,0.27703491587304135,3
1.474783758771971,-0.3399402882252114,3
2.291034127420796,0.5774236717151455,3
0.7229282411805295,-0.22924083106108464,3
1.342425049467172,0.4950758869483294,3
1.722945733090139,0.9658606901034515,3
2.2496545525534724,0.9235197132409652,3
1.822097730739537,0.13053115723047776,3
1.0524437702537655,-0.6336110394794588,3
1.8255212422103522,0.8368630770863204,3
2.1639471882106927,0.2829266900399007,3
2.740725170892502,1.692161532003488,3
2.6894621485161725,0.570823684925214,3
0.7888363869238412,-0.22445223430374747,3
0.22316430284097485,-0.07081022272616116,3
2.2519208850443144,0.45175074716364916,3
1.9597480647727021,0.16472654338219278,3
0.9868439070739519,-0.08357334410682049,3
1.869504631306714,0.7784825760799485,3
0.8919456313923128,-0.42050402907254675,3
0.33887156370363514,-0.023791651053720404,3
1.5516179190813153,0.41154201850592564,3
1.0903616999445622,-0.6211062790792637,3
0.9059152060688348,0.2265827816272075,3
2.0146658594064872,0.6957379362521016,3
0.5691986321555355,1.0126268035576784,3
-1.1421830310774455,1.1764811890925886,3
1.99127419858802,1.7546695966267372,3
2.4417105376421886,0.27427651048386575,3
1.6878285223314031,1.3847239545507728,3
1.0155629911730686,-0.19507697960371895,3
0.9777456119400896,-0.2620491434563813,3
2.3993098651701885,0.33130308354326005,3
5.51386137973893,0.6721097315833151,3
0.671055712157418,0.09027161232885572,3
0.14605747074680195,0.6723895322119621,3
1.36097367801687,0.22410523173510907,3
-0.2531691937404751,0.29425267837333324,3
1.0808202258359811,-0.6166792854920237,3
1.8632006955490183,-0.31781301739546747,3
1.587075920346557,1.462966451552596,3
0.5910251904467957,-0.4497729968072745,3
1.7817314932228445,-0.08112931918471046,3
1.6725295979367452,-0.4420039774439795,3
1.4642993657797756,0.13707820850282354,3
-0.5208831739983497,0.25710702117306444,3
2.2281893588406785,0.7086362902266111,3
1.0961100082864446,0.17072737623359124,3
1.0358790552490655,-0.31033795191539937,3
2.411511066864587,1.634194239840106,3
0.7367918837591517,-0.5265875870797736,3
0.5801374506821974,-0.3097665563240042,3
1.9207648740464862,-0.031878407105708585,3
-0.24383493008110865,0.1389761834553809,3
0.2382091373066128,0.35672807856205563,3
2.0816256936902597,0.9756238581239484,3
0.9398016912198349,-0.017500549300127826,3
2.02438462228751,0.10867753708542675,3
0.05128974688700258,0.039921339258461336,3
0.7914774065962416,-0.3056308903352398,3
2.1396246579968765,-1.196875387482833,3
3.302230720292599,-0.27587400612830626,3
1.366722165796632,0.41018108423818894,3
2.215698097158773,0.052465715468667525,3
1.5375417223603727,-0.385105047699398,3
1.1170634443283975,-0.1382308679308466,3
1.0056233583377991,1.9956571882452177,3
-0.63574101725749,0.6053472190707326,3
1.7743499150148854,0.6197981325256947,3
1.7942538370687033,0.7030055682700851,3
1.063500082205517,-0.09137258432691003,3
1.1295919714052238,-0.1836223821093949,3
0.8761561016902053,0.33323321258219596,3
1.670363056740406,0.0532366752306087,3
1.6425218053877189,-0.6597435750015543,3
1.4846090647560017,-0.24582507931908607,3
0.8926471804450175,-0.5584365374854716,3
0.8113758900613576,1.3587864542706647,3
0.9475502206574479,-0.16058018145830696,3
1.1177909179664463,1.4276873982826237,3
3.507139978139362,0.3451290687799781,3
0.2904315658404462,0.6834873864897484,3
1.9107728357123508,0.2874299487753613,3
0.5999662109031629,0.9749311100603381,3
0.5713851508206587,-0.5303187953043302,3
-0.14954476841102682,1.6503427416251357,3
-0.29353554274311083,0.4535478223377011,3
-0.03821467272954137,0.20275408070648906,3
1.3932988349652071,0.38585596148836004,3
0.8795377141126184,-0.02306293228634073,3
1.6546662969969759,0.24437041324580214,3
0.8652470264921832,0.4604894628587045,3
0.8841146950369989,-0.09791140397025835,3
1.751990491135799,0.09553832630059772,3
3.180868784299392,0.4421357634383931,3
3.6903311931405858,1.4982568608351086,3
1.674200598802818,0.007128188910077064,3
2.185936008705305,0.2724897646916299,3
1.0728017906344027,0.4923533951712373,3
5.327749052123624,0.6085619721424658,3
0.31019878414747754,-0.0756177142205197,3
2.784875655085636,0.3364535255497233,3
-0.04656947156318254,0.026131152349089512,3
0.5042215433039459,0.2262950888795447,3
1.34723061420535,0.8653435445712915,3
1.9937594907280614,0.5321695871957594,3
1.7731459250505428,0.475010351805811,3
1.1372446650944712,1.2164029759524166,3
0.5466953010834914,-0.7939691574501787,3
1.5140719125800748,0.626224725190494,3
1.4116816824124017,0.1528022825243144,3
0.3794821039940865,0.10862318704597593,3
0.970595023750737,1.071041422954958,3
1.3708291794989447,0.4420169865130092,3
2.9819519036190116,-0.5888080289509809,3
1.2096318297108468,0.24820770871118147,3
2.645523858317479,0.9309933225432988,3
0.3582803762519064,-0.24877247249514833,3
2.41937249302489,-0.263084540694322,3
1.8123838445896254,0.405105848687908,3
0.9591871042305941,0.147447870859144,3
1.8477360517509618,0.18708452669584938,3
1.9235392398083355,-0.33196969147762667,3
-0.48344104694646145,0.028640228279827817,3
0.11776790546246381,0.37085452370032795,3
1.278587889340702,-0.17680572757945137,3
2.6545213256910523,0.7638044401259374,3
2.1356214098557107,0.20574669627356465,3
1.9854015212218799,0.20048869176132733,3
2.3825700709433635,0.644831530760479,3
0.9911320675565706,0.5350427785586683,3
2.2765717886394765,0.07284034362305733,3
1.0587814890311802,-0.4389491538733907,3
2.322155322958141,0.9130441270809516,3
0.702748817110404,-0.15738869490472773,3
2.2172035526409584,0.5752334424826298,3
4.71208649855111,1.1372786787050368,3
1.89972765389141,-0.5461860848874562,3
1.1121563318739163,-0.3029533860366795,3
0.7374472047796196,0.5840103980303979,3
1.1836577643002841,-0.02171931265775354,3
2.553126677726448,0.7947325332806041,3
2.4566491973328404,0.5989682778694261,3
1.6483756942359464,1.4925032229565591,3
0.6367435676349719,-0.4152081189469355,3
6.097681106400965,1.0943995512432647,3
1.7984123737226863,-0.3943767679242441,3
0.3895197544941987,0.16082995365644517,3
2.1497723959257002,0.49927289612857556,3
2.5939803386365163,-0.15383800883423765,3
1.9875780413392743,-0.2973407678731606,3
0.9976335468539059,-0.2740698771350916,3
3.4128713313040415,-0.6798035301981978,3
5.933928096084056,0.5263160638088167,3
-0.06790558397812571,0.9514523853455222,3
1.0995712935583777,0.01890114394729637,3
2.3016227439771675,0.6289864542200921,3
2.4099981077681605,0.07141607511101439,3
3.189345023793286,-0.22827194613391896,3
1.1315260499131337,-0.2704853461249921,3
2.3502651014039655,-0.09607446854526935,3
1.2998330693911437,-0.027112138922070345,3
0.822425253905713,1.182525939389641,3
2.718025733731763,0.8865317448014434,3
1.036931013886161,-0.4999009290022166,3
2.3441743229639598,0.5109560582872404,3
2.4734072411429633,0.5203555385518577,3
0.6013623201074467,1.0922787395961366,3
1.1902531841988977,0.17015227841665573,3
1.5247790118640816,0.2504926614709721,3
0.04391751058729139,0.025874973534330256,3
2.3190377553303647,1.7722360121742138,3
1.522942069854561,0.5907526438868622,3
1.3397539245655024,0.07444193558636593,3
2.4993653844300248,0.9102759879403902,3
1.9078536127660821,-0.018601415688613634,3
1.6469468586239875,0.49467325333359624,3
2.8606045281505312,0.21711303592289127,3
1.282587067469948,0.7901306484987443,3
0.8422641785797537,0.8485159683298019,3
0.8683327813082611,-0.4410067278626619,3
2.479356271672834,-0.6524333689821975,3
5.589885946570361,0.6900616479281463,3
1.999879864565783,1.1125333242051787,3
1.7588749068547749,0.029621646703985566,3
0.8789110610283685,0.0005308158678057823,3
1.650375385036316,0.7882496150803664,3
2.2028212043875617,1.2827270457000919,3
1.5853802814330755,0.9998893077430397,3
0.8072258932329553,0.05051136998226006,3
0.9426371529766562,-0.23628337197944438,3
3.175221470184204,0.025296033867835164,3
1.952518718755063,0.9455143657733329,3
-0.7061507602024056,1.1687064267130436,3
0.9917613946256175,-0.7772137208531532,3
2.09905272961776,0.20581635404830584,3
0.930970906736686,-0.5652348430888703,3
3.5176324922255207,1.3152751421664768,3
-1.1261055497992891,-0.36398948804121933,3
0.41741434672590483,0.351214173176783,3
1.987697005724221,0.01325577791533712,3
0.4878765697934407,1.7448678560434614,3
1.4943439298970347,0.46689239008887345,3
1.7458211952743803,-0.16531283984572953,3
1.1002344664725325,-0.49898682330563304,3
0.44873415694849267,0.19677219428074258,3
1.932380827299212,-0.40343673026875176,3
0.28443843002190666,0.2961716167587599,3
1.2983843895484977,-0.4622848615642058,3
2.113958081525739,0.1434394119628173,3
3.6413052059922593,-0.5248724684657906,3
0.469868521001851,-0.2234188053816864,3
0.8498746855802405,1.03515749713604,3
0.7478482321115113,0.7237107637302146,3
1.9363906064417806,-0.1675421652936869,3
3.479334729014588,1.3062767387391132,3
1.5442316007135586,0.7638484050459317,3
-1.0740174483015916,-0.15095379040770557,3
2.6334158234621987,1.1752176671039722,3
1.1423774992834397,0.5851920431361535,3
0.862560670274964,-0.25893134486843683,3
3.289774793634035,0.3679844209827398,3
3.469000080811676,0.22305365937344765,3
0.5785120436861515,0.9396228422362347,3
1.111789875856674,-0.2331901810774756,3
0.8070821309446267,0.6093891569583876,3
1.9420537046554012,0.5090145524051234,3
0.8698899402856446,-0.3508640110593675,3
1.237650418624071,0.43564787255725657,3
2.02607111674584,0.10620088907854643,3
1.603299250091246,-0.010651196310137466,3
2.0439698999825726,0.9610365931761972,3
1.906280436935029,1.465844986122592,3
0.368290652046966,0.7634144013047789,3
2.512352579123085,0.4082917856873832,3
0.020592646518526516,0.20969171029894007,3
3.6407774353723754,1.9254476668159113,3
2.017130015163117,0.9765184015423833,3
0.5397376488018626,1.0482593441850838,3
2.864900583127744,0.7478510602323095,3
0.8022268675339789,-0.8034734888942384,3
1.753367926236544,0.7943535861673882,3
-0.5261184429501053,-0.6266863615786396,3
0.8474559863568684,-0.026456940638917594,3
0.2709037232244563,0.11952265816163471,3
0.2757126035321887,2.4009585412440186,3
1.5964883467666788,-0.2873419555677889,3
1.2162481700168082,-0.5399227496014759,3
1.6307605434739876,1.5070846822509012,3
0.984348658596955,-0.6025506411481777,3
0.2597460911124415,1.3702061121594675,3
1.2802996188650244,0.19105883133884138,3
0.7259689980293221,0.9987096780342067,3
0.3636521894371873,0.3540389178182908,3
0.9663619751308716,-0.7303910056515052,3
1.9787174156536254,-0.29127701580989535,3
1.0643544075438662,0.8618584632996513,3
0.7062885856423469,-0.40464777142180774,3
1.1881648019660929,2.821899598344837,3
2.3595953083706327,0.3134327239709527,3
1.2745574992375526,0.7293584348542455,3
0.6570402937770198,-0.28890088260215835,3
1.2166509019218985,0.22191202465515386,3
0.7623998075552135,-0.2285270882467885,3
2.5146204217781105,0.9736641822453772,3
-0.7410630724114806,2.215155738654914,3
2.1943839011787896,0.2737175104086313,3
2.064093225741298,0.32829280933982313,3
2.465758255918529,-0.6076009999274871,3
2.025204603145621,1.464477964317371,3
1.6795802992761877,0.3159906990463187,3
0.9546008107664307,1.8031235302935333,3
1.6721044458895868,1.562931627385348,3
1.7180119524675503,-0.0694687114069166,3
0.4513522780835126,-0.6177128903218482,3
0.5646605358476875,0.6027580847971313,3
1.4815805160188615,0.9747632912027988,3
1.18192935275736,1.1214594737154184,3
1.366419041675629,0.2091950920893773,3
2.2856621301267843,-0.28882070812109983,3
3.5940258267484952,0.44194276082848816,3
1.979155487615518,0.2806413891799488,3
-0.09379640543323543,-0.03520243197861382,3
0.9777833213726732,0.18537605718206232,3
1.4880951533618272,0.45127060758282744,3
1.0090615420469802,-0.732046235270047,3
1.2217488677663264,-0.019266982416224807,3
1.725876687058619,-0.22909536417374377,3
0.8770844154581295,-0.20345237169659888,3
1.7649715532786703,-0.37579187832426475,3
-0.0794502019530674,0.9536221648471092,3
1.9606040152341784,1.0725531295855664,3
2.728752386670025,-0.3704045331844444,3
2.281771364444358,1.0728342565783373,3
2.240717051649135,-0.1588963986475327,3
0.9026190547808121,0.18020333213739448,3
0.4077739715982018,0.0018823111881576763,3
0.3299508345210231,0.30845651620449344,3
3.742959920345594,0.21526643568611994,3
0.8078818016220419,0.9242447527461559,3
2.4444150886430647,0.6397268070762075,3
1.8639353836982941,-0.11925639678919536,3
2.464375718228233,0.20230160527030763,3
3.7138005579410063,0.3642278021864768,3
-0.5882972592887733,-0.5632299994677101,3
5.475541213058759,1.6344144900722977,3
1.134541650492059,0.1340725894447701,3
1.5150782407499084,0.7670216544381567,3
5.064808205445921,1.2202781359669657,3
2.7785239682127676,0.8187307376293165,3
2.695208514797011,0.4432828740659001,3
1.6907216189140397,0.5973693324735695,3
1.7205028967858178,0.5845996313192011,3
1.9195528704442215,0.8358143469391057,3
1.9208341461116276,0.18020119185230302,3
1.2114604811213283,-0.8021467099930597,3
2.5590292652520814,0.8504902383166129,3
2.6601914213404254,0.40810920268348255,3
2.200785640858774,0.5039400885186569,3
0.4107622067899373,0.5928273938910864,3
0.651975464383849,-0.4963244960033282,3
1.953693828918778,0.28982130566667064,3
1.3355152055103408,-0.6349898012229206,3
2.4206861424433295,0.08999025699253477,3
2.0184159769422267,0.48685612637502557,3
1.7107647459032032,-0.4505548798945667,3
0.5961435831998556,1.3146456284473977,3
0.986304375166603,1.0915702166060692,3
1.1475099475700663,-0.14995690446449017,3
1.7949692243238229,0.01129038330175393,3
1.5382075956295211,-0.5942214728383297,3
0.8367612458720509,-0.2884195677680828,3
5.972679932827803,0.43228781601763716,3
0.9835795290941051,0.12876877629564212,3
0.5911200472933237,-0.27265777696277066,3
1.3230025426416494,0.2882538490044963,3
2.68097191081301,-0.6133710068563416,3
1.0207680527564977,-0.6506884264728271,3
2.7609200708050627,0.5771263704753135,3
1.7852617188776794,-0.3123686672480026,3
1.1631474823757617,0.914578152343806,3
1.3316286602618765,0.196273498902871,3
0.6453827632450906,1.4188355135824928,3
1.609143134537766,2.3585253620317754,3
3.821223533494193,1.2091641104420026,3
0.9217178099658234,0.54910891370473,3
1.3233728623654604,0.21831973234318663,3
0.8101161676711015,-0.024735402521791357,3
-0.5572859031762797,0.418741324500024,3
2.654633045610894,-0.9263500459702585,3
1.8295790637328604,-0.05658476320383429,3
3.0486589379073497,-0.3665068379222982,3
2.017077692932225,-0.5231765542933184,3
0.7430959618981202,-0.44828385886874955,3
1.40069471914323,-0.9190136990094521,3
1.358610187985574,-0.018353656266463104,3
2.981611485345233,-0.7950238138175602,3
0.9839162511716191,0.456146151058112,3
1.2600984672558044,0.5876249501093641,3
1.7097375911824686,-0.15402214391967475,3
1.7292954840264143,0.3059444088808096,3
0.2777876060396819,0.8777741552006414,3
0.7367472414175196,-0.5005030074896767,3
2.452497660903053,0.6192903023003798,3
0.9298582852177215,-0.13479134611570323,3
1.14802646764593,-0.3080903132886405,3
1.6681279463938463,-0.026346872186304788,3
0.4457388584891481,1.31419868562154,3
1.2372835293789615,-0.20135166530649412,3
3.0155156056043624,1.4585318785573682,3
1.011707710430214,-0.25363238932280535,3
0.8902267639645063,-0.1394324766537315,3
1.4817397096863876,0.29871803550819215,3
1.2656726999559422,0.551913269965283,3
2.4192170381139975,0.5511193237621409,3
1.225551617765355,-0.7332858536843293,3
0.119872354369333,-0.3351800667018712,3
2.3951155943663367,0.17635812331476133,3
2.2926076726085864,0.4598667811191708,3
0.7101972440828451,0.11107494249524487,3
0.8436150451078204,1.2466580063868107,3
2.0207453515910085,0.16968606609056727,3
1.223362835671916,-0.28778516585328046,3
0.8378898549338077,-0.5764863093006346,3
2.8767904487353304,1.2530175472130531,3
0.9244264981891475,-0.9059841893958978,3
0.0354318341282643,1.4889443330891865,3
6.292436602552422,0.6103383914993311,3
0.5911445558034013,0.07621945822769438,3
3.2938377840814073,0.8613567547808618,3
1.4626373459316853,-0.7620181364943309,3
1.2954771211535556,0.2340401299586736,3
1.638675668275057,-0.03386343203281598,3
2.8098396759733846,0.5136019966852265,3
1.1866938545747894,-0.4682056276162192,3
0.5412013759538872,-0.20222735033937198,3
1.6431875275430932,-0.3260701443304797,3
0.5622794794539897,0.37521206496580484,3
1.1973138902818963,0.261531877845445,3
2.7546277125251413,-0.4228120005236932,3
2.8470371855490333,0.27428422149884835,3
1.703601353434072,0.5554889179786934,3
2.2895081684499368,0.05710434960901307,3
2.6879779465280245,0.7746055116892376,3
1.711395877574809,-0.3310467317791639,3
0.9921277377057496,-0.43585441358997273,3
0.7324603985981057,1.3921756812689106,3
4.970955971985697,1.0464600903089014,3
1.4247123774306572,0.046493538952474246,3
0.4560614571434803,0.5521223114621245,3
2.7446142870697954,0.6467217394378669,3
0.00924461982346028,0.16154468464131122,3
2.416882842905579,0.45549556607270425,3
1.475533177758666,-0.0911467824063879,3
1.1912477194655509,-0.1500414703228787,3
0.8541630918416662,-0.5682965051314176,3
2.2245300869760247,0.19589156945878644,3
0.5645649937162655,-0.08882296607392583,3
3.0315714156765243,1.7851488493264236,3
2.3893281083074003,0.20863666354176913,3
1.3807210653734194,-0.6547724053991834,3
1.9417312627756609,0.6509568445019112,3
1.6483756942359464,1.4925032229565591,3
1.1596805122231695,-0.2614400753338007,3
1.2512129860679657,1.6128454863155102,3
2.2342072524223786,0.591111778263205,3
2.8129254246613518,1.385789034875868,3
2.051746108768055,-0.6287909466427992,3
1.6944645325306062,1.9341731660061938,3
2.6491384448061694,-0.019187670182233458,3
2.0191979904926836,0.6332746655272096,3
1.1840808674473877,0.015567049611072133,3
1.2858234974466438,0.016271751204604522,3
3.48073715432416,0.8059400592609384,3
0.9865949783237694,-0.06531545675624542,3
3.0841498632800937,0.5703984176509098,3
0.9012530892844511,0.3179659821725471,3
1.7739308526368323,-0.051870011674665144,3
1.1021924658003062,-0.10167205580735283,3
1.4617829972582095,1.4924323562020196,3
2.7738323776455833,1.0969566336101892,3
2.228860478794873,-0.6052356675269727,3
3.178012357477233,1.1992668711957555,3
0.6694081059794409,-0.7490361770831145,3
1.6425714510088507,1.2409732700361122,3
1.9675556989716945,0.6288539528873934,3
1.6327273548417227,2.127940311143286,3
0.4495561242378336,0.46284853072929827,3
1.9167536843243735,0.8921170811313321,3
0.9367681290799353,0.19739884806009883,3
1.187194469991262,-0.22529759510979824,3
1.2461241360519635,-0.2546828237284233,3
3.752517339842205,1.2554115630815441,3
1.5143100178339202,-0.29485110333587194,3
1.7226819203305117,0.747515754895433,3
1.4430064582928501,0.049585790807672316,3
0.9583509629510866,-0.15798301871083922,3
1.1111374061824904,0.5942887509023638,3
2.1521949183338,1.5994200737735897,3
3.175776688706263,0.8358349569546849,3
2.924853115879462,1.025341726294979,3
1.3243397537967088,1.1958399171905518,3
1.9290339402838266,0.8911076713383862,3
0.532432341154752,0.5451308612612137,3
1.1904127314068524,-0.47239433387047425,3
1.0095714422540016,-0.8796089037049409,3
1.7015174107478512,2.0332053919645565,3
0.8562751901119683,-0.42661679089768184,3
1.5551690561035372,-0.12273896992850997,3
0.9957463101513212,0.14681933669234248,3
0.6645071960756839,0.38908647663700036,3
3.1830475835551955,1.111009039901982,3
1.0095268131724089,-0.24169046101189637,3
1.992923811392692,-0.10651185979423931,3
1.8983119710710639,2.0538518360357427,3
3.96889211851132,0.40218188018275086,3
1.0148986551873556,0.22556950710590473,3
1.9128340747828194,1.4513508733347584,3
0.5918195479508384,1.6134286261427095,3
0.4152543609663854,-0.024004559258505295,3
0.41633016171960074,0.8092132799390171,3
0.953868649606151,0.5431625557553784,3
1.8706046183891978,0.323497068847977,3
1.2061906612425612,-0.48987660294862734,3
1.095503357893173,0.9027393770946857,3
0.8804758655543937,0.10297743512122419,3
1.8777533540074558,-0.16281181428268773,3
1.2657521852495985,-0.9794105340716213,3
1.5701694809959146,-0.9045328979149653,3
1.2526256536317253,-0.1483729988547647,3
1.7381894752250866,0.08984599405443901,3
1.9572051238597241,-0.19703843089416792,3
2.1754587854560334,0.32257670351156165,3
2.095880210436332,-0.7860073261496779,3
2.7653140741823803,0.6901372202743241,3
2.564369541297886,0.6690689786308102,3
1.314006294972878,0.20162270734990698,3
4.116922449602767,1.802997441088449,3
5.921999247026345,1.5765132632749568,3
2.0941836054989733,0.6752621407950216,3
1.0090322861943486,-0.2752457688516642,3
0.28005546222149635,0.06484209977738188,3
0.6848852024421128,0.378730520710019,3
1.9286794815633965,0.3436317709111112,3
1.0492657580776044,-0.5178035771976819,3
1.295860892106008,0.5774371335904639,3
1.2771090221359573,0.022874814449918734,3
-0.5584104559621986,0.45361523607569987,3
2.2575350838681563,0.6593224649531021,3
0.659695138804876,2.2691352747774496,3
3.361277143786685,0.6000897306841014,3
2.3664146084647077,0.42242355408562987,3
0.44885283133721565,-0.36064783152648006,3
2.6229330129741686,0.6354980142182821,3
1.353358214807048,-0.7236266040606975,3
3.8466128058501745,1.8845068857297147,3
2.472177328551619,0.3321148745923599,3
1.2443409081273087,0.08276971368986558,3
1.2854379685371362,-0.08404198795163924,3
1.467064574180104,0.21335736320454907,3
-0.32747939929193864,0.8276998054426972,3
1.1237951710458591,0.14310067292894163,3
1.4411537629246571,-0.21007713127014246,3
0.7586681630252158,0.36360857079424624,3
2.205339646868396,-1.0705425941480362,3
1.664866216252742,-0.6952307314113192,3
1.105005079117299,0.5606148110269509,3
1.7103094435488668,-0.14809353764131605,3
6.249965219081803,0.8929028176048183,3
1.699639949646371,0.5316024267477287,3
0.3454020832583246,-0.0827165370141398,3
1.0547095459719817,-0.46612351938360896,3
1.4044180481057815,-0.38182613233620827,3
1.444749294947993,-0.24367920263423892,3
0.04782381131350611,0.7991395831902187,3
1.129366638618623,2.1380857645548734,3
0.5189972729254267,-0.34399924197961096,3
2.612446046718619,-0.8284571200007199,3
2.51739473656345,1.090763423398108,3
1.6026148351328393,0.2784229485550471,3
1.8750973933849515,0.019996188480175082,3
0.8307186539300825,0.057324514048198896,3
0.8237564469102182,-0.2137182301331926,3
1.269079126134467,-0.9474724226408218,3
2.5585257953446208,-0.45283847187520426,3
-1.1569037264139426,0.6917096794351857,3
1.7756377834696204,0.5216065668331133,3
1.2618146114859932,0.08317892116643284,3
-0.5478493253516229,0.44582371883840277,3
0.666451023835832,-0.05336532311410942,3
0.2572143836733968,0.8326998224105124,3
0.8827747971493981,1.3090917668443776,3
2.7537073215268904,-0.08075618740640712,3
2.2023550828356475,0.4644842959058883,3
0.2384829268506255,-0.1250457592300722,3
0.8360672943017298,0.010764306364376478,3
1.0498552304731767,0.2992349780721734,3
1.480474695790498,0.14717971920744052,3
2.028111182324743,-0.052770637820474,3
2.0474905578560834,0.11749505678035478,3
1.6226011326436984,0.2300956933290166,3
2.3242457080480605,1.5723793374898452,3
0.6025899432342502,-0.3708519473884682,3
1.2632330356206258,-0.037906760736142874,3
2.9337203705015975,0.6618421267111949,3
1.9157457940147826,0.30494835336142206,3
4.180409985009899,0.33377084792079414,3
1.3608807807370835,0.9463031161499263,3
1.3792515292150869,0.36063779498112586,3
0.7100882698064495,0.04221264952835926,3
0.4874323436061329,0.09051829077419246,3
1.3765555289567821,0.31890665199620033,3
1.3308505263144672,0.2571279667938297,3
2.0832782568927652,0.5730185637174693,3
0.177427846887541,0.33210038634352573,3
1.196824467985507,0.5166007614016354,3
0.8957925371850671,0.7138473423415524,3
1.0860070448816435,0.3348489915477424,3
0.3236048190127282,1.01820218544659,3
2.263872861587106,-0.4015471960998291,3
-0.13614154102605788,0.6207598911456775,3
0.4935554237278551,0.252705970682508,3
0.43754398447285764,1.1719778502998972,3
2.7785982668390674,-0.4597290487285864,3
0.5943093918190231,0.11555463704152262,3
1.894364694479839,0.31897436203089785,3
1.6791530042178748,0.48495266712563445,3
1.5185918147649111,0.527640843654572,3
0.5033953736599158,0.31694242526819455,3
2.338533747405955,-0.4073590323776891,3
1.1593362489093304,-0.8899109503648925,3
2.8058734546942374,-1.2328448762957904,3
0.981231804845464,1.823570765178047,3
1.9681863666141544,1.1047608384636107,3
0.7299469096806097,0.21363024243428735,3
3.483848883752096,0.361797291151941,3
2.6942538933967457,-0.15075505711050877,3
-0.7183758348804504,0.5327956527700366,3
1.2758789853309311,0.4288848933100725,3
2.408190103989255,0.7839544717827918,3
2.731991993048354,0.39716481400923753,3
1.1952006749668502,1.4449430526972138,3
1.1442170256264852,-0.14897252640775036,3
1.8466065622669419,-0.5193331978916743,3
2.1706660021411106,0.9966561509755459,3
1.15798701317425,-0.6732578457978907,3
1.0712346554423493,1.6753653647476736,3
1.5347812026414123,-0.4388059374018084,3
1.352465861200159,0.0959124552290396,3
1.2692732122271966,1.5323407140615672,3
0.9643325151392117,-0.2169731083331408,3
0.5157183788935522,0.6014575092624043,3
0.9949066007011997,-0.2662184047326126,3
2.073411393186604,1.784289716435162,3
4.160137529599601,0.9855439206233756,3
0.5261508047620451,2.063340576479681,3
0.9240783779857017,0.18000179028518257,3
-0.4100263152972018,0.9501508335225095,3
1.6292976129370822,-0.341244382472466,3
0.9479451503653755,-0.2093276162083147,3
-1.6094060707516848,1.0736651848558558,3
1.9433395596387113,0.026426241240512693,3
2.770383538405768,0.33917539095834837,3
2.2401593088841905,-0.22814231444954972,3
0.1708411952601194,-0.025377095340289875,3
1.3036230043444774,0.36031082218181143,3
0.8227235609009388,-0.530144167236555,3
-0.24338908746359103,2.424329888331441,3
1.0946298255018847,1.2337348037433529,3
1.3372829183452652,0.25093656843013235,3
0.7982062127835985,-0.652992614310378,3
2.1538399031571354,0.7186394821816039,3
-0.2259850460282134,0.4193854465521402,3
0.10674536982289104,-1.3329004938833822,3
1.3499898382585027,0.33582700041636426,3
1.201170326629272,-0.3782629527408173,3
3.0789142622728902,1.3286474892636593,3
2.211895325953336,0.3913124308078484,3
2.145131206829025,0.1665509877196124,3
1.2101156995101507,-0.15966093883607668,3
2.7850857652251344,-0.7026430156728563,3
0.8903357543094568,-0.24577774427228016,3
1.4489801536077835,0.35280273432665843,3
0.5214647112478336,0.4445817553729258,3
