,V,fitness,AH3,AF3,AF5,AD5,s,taquiónico,type
835,0.0819024581604166,0.4296054674567626,29.992432153798667,77.64987002088377,20.35767439036522,-39.059440894708615,1.600149459561681,0,1
836,0.7770430504514737,0.1941673470023118,2.0572232164377064,-58.03163096482341,-15.571588441694589,57.87975699173282,1.600149459561681,1,1
837,0.3597426673590509,0.1432322266604727,29.30402628746244,95.37764198065742,-58.3473800768158,-25.510916153647745,1.600149459561681,0,1
838,-0.0627467253942099,0.1869060981805623,4.777562583172673,8.41620699257239,8.235195811649719,-7.727593819798727,1.600149459561681,1,-1
839,0.4810720749185324,0.1875176154131377,40.2125799894097,95.14652884663546,-33.10011105164915,-9.365805228010128,1.600149459561681,0,1
840,0.044520048733522,0.1352051622564279,17.310939645229247,85.44027870278488,-19.378010339744385,-35.12585465121224,1.600149459561681,0,1
841,0.0864915091151699,0.3471411753355977,-1.5739839306799972,25.579953618929324,75.72184385676417,0.4227800749658073,1.600149459561681,0,1
842,0.5453730893178681,0.2781051464029792,32.041724148665764,86.70513871163965,-73.24329454700576,-27.16541709999578,1.600149459561681,0,1
843,0.2622603708564105,0.2201711410381032,-1.736786097969926,-21.839041592964577,58.55894379156776,34.82261532179672,1.600149459561681,0,1
844,0.4530738608570364,0.1495534696384874,-0.3135951579890221,-75.0862782426703,71.8521110837137,89.64558398175112,1.600149459561681,1,1
845,-0.0172476318425479,0.1696005435077657,1.053075238528777,-0.9968818743309562,74.69596311767232,7.992142674686228,1.600149459561681,0,-1
846,0.6992117957545441,0.103141248641641,6.882471321065317,-33.32320638062908,-69.54035480521101,40.30586981581904,1.600149459561681,1,1
847,-0.062229255600039,0.1889793568301934,16.16091401938334,84.78559712384536,26.306183051511688,-45.58346599950445,1.600149459561681,0,-1
848,-0.0304530415837479,0.1253051874225975,21.640303926883178,92.4311915807492,67.43924093010281,-29.673048844214684,1.600149459561681,0,-1
849,0.0125686282011276,0.2277576251443475,12.777632289617436,35.055551165567294,-28.06409621500684,-1.0647928080669915,1.600149459561681,1,1
850,0.7767891520657432,0.1732929510479021,-2.801282569294191,-79.80328471109277,21.343397262949168,83.06087800119289,1.600149459561681,1,1
851,0.6549937884307927,0.1282457013461281,16.48665078553184,-69.02150880751023,12.693987108726184,93.42865310881008,1.600149459561681,1,1
852,0.8521871120513511,0.2095934341435233,12.155529305356865,-25.4591627486614,-89.75878490392407,49.39343924762432,1.600149459561681,1,1
853,0.0185737079800781,0.0509951918259857,25.74269274644236,91.10868416749526,64.65678721665313,-13.530753389653396,1.600149459561681,0,1
854,0.3497467168579491,0.0666266516583536,11.14272681863262,-61.59689838910847,68.9133859032213,70.67965070717983,1.600149459561681,1,1
855,0.1642678915918227,0.3244392100794174,33.5721585087781,79.9846824814741,52.05575741702629,-31.97407476059268,1.600149459561681,0,1
856,0.245471353750689,0.058485997134308,9.267466607281694,-38.95098814353295,36.13058244944601,45.46735546040816,1.600149459561681,1,1
857,0.4645508320559062,0.2506134425705256,21.024281238320924,-23.862848091152983,-50.66942913732237,47.9800412997212,1.600149459561681,1,1
858,0.3339340819337922,0.2492151868261149,17.96238621015694,87.21167390154181,-9.528203490408004,-10.22985126252113,1.600149459561681,0,1
859,0.3840175897337918,0.1034804102025411,15.234039295439365,-54.44756219028452,41.50004951015657,70.48056817296063,1.600149459561681,1,1
860,0.2077681112716683,0.3791880801607665,11.13644856278252,-29.845086942064118,8.886132649667303,22.780650647322247,1.600149459561681,1,1
861,-0.0002818150241291,0.0791777309919079,12.818813634402398,71.3231896219801,71.10658383691998,-17.54754355948667,1.600149459561681,0,-1
862,0.2561884003736789,0.2343866230460233,4.30424416191844,23.338493700211075,34.710782390830005,-0.8024844636522204,1.600149459561681,0,1
863,0.4142158004900256,0.1109328597078488,-3.146203539351646,-41.155732302891,8.91276189925739,49.45920935469881,1.600149459561681,1,1
864,0.1508032482619516,0.1446424844065435,12.913081841925496,-18.582524276787,95.42160453628073,42.13346626746605,1.600149459561681,0,1
865,0.0744877343840927,0.0862937230649248,18.22018789729363,90.03130416597637,-8.21693535902291,-45.75890410590258,1.600149459561681,0,1
866,0.1727949262746555,0.1474713562597784,-5.131945303825304,-50.05717652079438,70.27118551986283,38.76582807693251,1.600149459561681,1,1
867,0.2469163615349868,0.2052353767016475,-4.705236956720512,-59.36623795442322,68.56604648689706,56.68984061162677,1.600149459561681,1,1
868,0.5293738810589581,0.2292724063676447,13.313171884263344,-12.404580296935652,75.48368893861274,51.61712382123869,1.600149459561681,0,1
869,0.7919238661774144,0.2431090344725699,32.02916048908993,56.99060301479382,-55.41903073087628,16.66235150951178,1.600149459561681,0,1
870,0.0838643624080005,0.1189130019131625,21.23759589592909,91.75426324132906,15.807696236697383,-43.44706332076385,1.600149459561681,0,1
871,0.2712487499687657,0.089511821082964,20.25009305220095,-59.82061507709906,-91.97110736604851,85.80027950948242,1.1211449964209517,1,1
872,0.2104652482124134,0.0288107854412927,8.080335481816183,-36.32681552571951,-66.57461551389362,49.6269204001688,1.1211449964209517,1,1
873,0.1524936757063766,0.0162549869707084,5.316790248120361,-32.60890243692337,-30.17030205370817,41.70248352657027,1.1211449964209517,1,1
874,0.5471438468667014,0.0694545931477261,25.737842926832972,-79.72189268174104,-43.986439052743286,99.7243055615484,1.1211449964209517,1,1
875,0.2539804506867859,0.1217778860889814,7.824883357167337,-32.08211031566218,-17.81679631293858,28.01546117561402,1.1211449964209517,1,1
876,-0.0163474222658863,0.1254225177913546,21.565619983722144,-11.485444137447598,-42.70322772803123,30.11137484607848,1.1211449964209517,1,-1
877,0.555058611477999,0.1707275128807772,55.38220039725843,90.71904353345798,-40.38323948819245,-25.435524988881756,1.1211449964209517,0,1
878,0.1047838347941394,0.0027009287084203,6.834359124951967,-24.181665480446867,24.58551544106385,28.454792192228105,1.1211449964209517,1,1
879,0.5952423987892288,0.1576214175743192,60.04757893103468,85.1100969168019,-9.608029124559849,-7.1866628962297066,1.1211449964209517,0,1
880,0.2946232811359567,0.0505489224802219,16.663616218946462,-43.82405887976074,-21.22469177977519,47.90651734207346,1.1211449964209517,1,1
881,0.1297824348748849,0.0143405483626299,-2.938508482364327,-16.03765253849801,20.397780478276587,16.210771985514015,1.1211449964209517,1,1
882,0.0436687205772325,0.0566436043071019,-6.037228010906893,-39.97356134120447,99.74534674197068,50.66826470948403,1.1211449964209517,1,1
883,0.4931053306570776,0.0540394659518811,17.471150811626735,-77.11240548078429,-17.520128786706223,94.94535058671522,1.1211449964209517,1,1
884,-0.0045434209591924,0.0530493537044468,17.075900935663473,-11.897199712247703,-33.42842055341594,19.57561421239304,1.1211449964209517,1,-1
885,0.4956331264256761,0.0409633569803805,6.27174775343363,-76.93034629048684,29.83806679794658,83.97356495315444,1.1211449964209517,1,1
886,0.0619176958729724,0.0351640546326719,11.617951125997635,-39.0584490783324,71.8929986997038,53.67202293930288,1.1211449964209517,1,1
887,0.1295793980718992,0.0807850704966651,8.8598792895286,-11.072165906790897,33.15986480961077,4.052744934099916,1.1211449964209517,1,1
888,0.1836107409882336,0.038348885418681,-2.8874348464459896,-25.20849781887703,78.94201174140147,20.123109303773912,1.1211449964209517,1,1
889,0.0323062296225412,0.0183055286323051,-2.2747069299509306,-15.044500499855996,37.6453800255938,16.921226702829685,1.1211449964209517,1,1
890,0.1476068084207347,0.0327233875372299,-6.3796720866883945,-34.610897713349374,27.76940068718764,40.90597688483682,1.1211449964209517,1,1
891,0.3561357619166478,0.0762378831970904,8.505141716974258,-39.63408960495774,-57.42431965757877,55.76113115066549,1.1211449964209517,1,1
892,0.5142640640169102,0.0568774017110472,11.301563011265792,-80.7543321036079,57.194403703814665,90.04695446657327,1.1211449964209517,1,1
893,0.224897511756425,0.0323665662719138,10.288546730583748,-61.264532373253246,25.35816473727244,75.60847575538227,1.1211449964209517,1,1
894,0.0113043242914398,0.0989401692370122,-7.489024555090936,-33.70516063564722,91.15754314521052,38.71296196406104,1.1211449964209517,1,1
895,0.0022826814359724,0.0844127695620709,-2.6247667183094165,-12.498387371122943,90.48429406850389,24.573029349094128,1.1211449964209517,1,1
896,0.3589586779063902,0.0517445058346416,27.000211398989315,-69.09202461630306,-43.8805752270633,84.08641153499816,1.1211449964209517,1,1
897,-0.0332593159437712,0.1913059519749742,-4.042669919589308,-0.5927812440896787,72.25885729212706,15.57300791163246,1.1211449964209517,1,-1
898,0.5382710731981976,0.1029439729339583,26.47783842238674,-75.14739490573375,-5.224227283662335,80.19619746009798,1.1211449964209517,1,1
899,0.552676260135991,0.0724051822598838,24.065473945026383,-69.56996701239052,-90.79216205396996,77.22751499129751,1.1211449964209517,1,1
900,0.0781999186260266,0.0335626199222012,5.104255743432864,-27.310408700578066,35.575615189631435,31.766395923534308,1.1211449964209517,1,1
901,0.5218664756979365,0.1331822551408223,-16.041706877695468,-62.74736774496189,-12.02187438166024,65.33481752563449,1.1211449964209517,1,1
902,0.4211006782899037,0.044569570889403,20.69744589587708,-70.66620596131145,-66.51244036053264,90.7715872883308,1.1211449964209517,1,1
903,0.3983516332278289,0.0302859511257244,9.469599419316827,-74.27536977565349,38.42979235676491,87.14356495967118,1.1211449964209517,1,1
904,0.161028630487416,0.0905012972884077,23.66525000101358,-13.08894461193994,-27.348698936399472,12.146017371796038,1.1211449964209517,1,1
905,0.0214928355820726,0.0228211239289675,6.0561413251763945,-20.580494289084164,36.43234717112888,30.015856094167717,1.1211449964209517,1,1
906,0.2431057842943125,0.1610515633009669,47.1102449637918,96.92593938528682,99.9179634545929,-29.64296879454711,1.1211449964209517,0,1
907,-0.0068335523227324,0.0615845690961653,-10.286051712849607,-7.741353739271005,71.27995619325146,11.319929865057684,1.1211449964209517,1,-1
908,0.5754707676924226,0.1568617739971397,52.81643844468271,98.48008529945002,-60.1489622924229,-29.1427613540275,1.1211449964209517,0,1
909,0.3347160255738445,0.101526983442099,13.939723666793515,-58.09061542050131,72.78889496218451,57.64957324793882,1.1211449964209517,1,1
910,0.0833365539607463,0.0754145638310583,-10.051065024590836,-23.91705251030062,32.93764988382834,25.040847091438494,1.1211449964209517,1,1
911,0.0428994872321669,0.0574653170072108,19.354531437895755,0.2976939732238648,-29.786102131231274,0.3412056584468175,1.1211449964209517,1,1
912,0.1265538051390804,0.0482623643866484,21.64348862451942,-28.813633425303763,8.548536199384884,34.205129562935646,1.1211449964209517,1,1
913,0.1873796346258792,0.1653924714593509,-17.988091901432902,-30.57052986308893,-63.811627030610985,43.14955049304511,1.1211449964209517,1,1
914,0.179465556989474,0.054230204698621,6.042121809220959,-46.16083712164176,-10.85416163667402,62.97255330012274,1.1211449964209517,1,1
915,0.2467725965318089,0.0261445207433063,7.672031553605196,-53.78004783489261,-23.68745969674429,67.48566935174797,1.1211449964209517,1,1
916,0.4001310497644176,0.0394802911428216,18.0758870095195,-69.58248574399532,35.71152603772968,76.99383777017172,1.1211449964209517,1,1
917,0.4639875214686032,0.0425109388455699,11.842325793981724,-80.57118575741208,90.70538523537115,86.27128664141333,1.1211449964209517,1,1
918,0.2458499095291748,0.0631649743530272,-6.186960845498433,-52.69737451577104,31.416739731468795,63.498317958031016,1.1211449964209517,1,1
919,0.4424766279455852,0.0582496756555309,-0.4430999007818207,-86.3682222504593,95.85914104577152,95.59971065134096,1.1211449964209517,1,1
920,0.0286435599470019,0.0400463508802271,-2.6695906610902425,-28.71666496570472,43.53436383750024,37.31320477470422,1.1211449964209517,1,1
921,0.1495882833987845,0.0386176862863025,25.722538878060416,-45.51645703321744,-23.074078668240546,61.4215106419091,1.1211449964209517,1,1
922,0.1289064263018885,0.0692939300415757,-12.604736471475338,-35.4785764597048,82.9119567258298,37.25899869186373,1.1211449964209517,1,1
923,0.1447017649395336,0.070163116744734,5.43893574781492,-26.72702543549582,69.17088082680041,22.63875883708937,1.1211449964209517,1,1
924,0.1290996045716604,0.0281888518429834,3.9802317882043496,-13.779166953278908,-16.32763627004819,20.26749847213296,1.1211449964209517,0,1
925,-0.0243001053588581,0.0645939140098039,7.207821913003373,-2.19446482799662,62.38344376083431,1.5278744135214328,1.1211449964209517,1,-1
926,0.0560880136531677,0.0451633379838585,19.505432575085763,-20.1747553963844,-85.19371706568766,33.13364422070699,1.1211449964209517,1,1
927,0.0402760532686656,0.0745752122185896,20.811716528865045,11.18075009904064,-99.17159964151612,-3.952559222546372,1.1211449964209517,1,1
928,0.1574509078835961,0.0211527708530462,-3.239383565606334,-28.357306437370344,-25.652461599995583,35.073850569656344,1.1211449964209517,1,1
929,0.0075542199290869,0.0432850362828034,-7.053280785079853,-8.699284070787044,93.46113907373336,3.0134517772479974,1.1211449964209517,1,1
930,-0.0060869785399819,0.0817838330202183,-4.629313749068093,-8.52717653205606,-79.48423722067939,17.827371546099066,1.1211449964209517,1,-1
931,0.5438197055189955,0.0662638653268791,9.972399833094684,-81.33045350962121,55.91106874783126,88.39896379969043,1.1211449964209517,1,1
932,0.299476367101126,0.1302279465978242,-1.2069929563801196,-10.882741919954867,-17.786259622265334,24.437858106273083,1.1211449964209517,0,1
933,0.0152494017774169,0.0262579723248755,-5.317143184176317,-6.637835642889588,46.64532896067323,9.427644209341311,1.1211449964209517,1,1
934,0.3344391355299351,0.0500334884471413,0.0633489442095899,-68.87328536338933,60.30912091096615,80.91186867968959,1.1211449964209517,1,1
935,0.4767053340855949,0.0666699694311956,15.903141068142505,-71.45252198528868,56.32448409621343,82.72029022177843,1.1211449964209517,1,1
936,-0.0084368341165001,0.0929080496162082,4.475447587797628,1.8840850972775969,54.91223722211232,10.275782956185031,1.1211449964209517,1,-1
937,-0.000269334932746,0.0968365273573118,11.24563136732653,21.11399931574285,12.718955148452991,-7.998438074867952,1.1211449964209517,0,-1
938,0.1463434580261382,0.0534165782019554,26.7379760215472,-35.24806429138913,6.538323825663419,43.510222714110064,1.1211449964209517,1,1
939,-0.0274101685399638,0.0753442247870129,5.920016575480144,-9.959876292913435,18.47225532565777,17.81732476116768,1.1211449964209517,1,-1
940,0.1465409569296038,0.0943056484598312,22.508213446072283,-13.93280413582442,66.74426453171881,22.948202225517463,1.1211449964209517,1,1
941,3.873242017499168e-05,0.035473418659878,16.78047553064103,-16.04387090570016,24.477690173192208,26.102077462531696,1.1211449964209517,1,1
942,0.107057029390341,0.0146209629337923,-0.2257471448161983,-29.60889726170916,23.32056995285025,36.0277194991144,1.1211449964209517,1,1
943,0.3563689678758326,0.0736779954665065,1.371904420353566,-78.60636729515454,-2.095559883641883,97.079423651599,1.1211449964209517,1,1
944,0.2417883314151246,0.0148485064211523,9.271663784941133,-43.10364938141904,-38.53818896553562,54.51069370900444,1.1211449964209517,1,1
945,0.1013228653483967,0.0242501819284039,8.889530526611024,-26.753438793734475,-64.97161022791794,39.05818821290427,1.1211449964209517,1,1
946,0.2645961832676874,0.0893593601895588,22.365406553089315,-30.275043058828977,34.13453770645916,34.51749234385795,1.1211449964209517,1,1
947,0.2599478766872628,0.0317623399245347,-1.5598491844463584,-35.882999612370135,49.188482567413146,34.14294168235043,1.1211449964209517,1,1
948,0.1456352418340087,0.0471475000925712,-9.581036530744456,-21.47269273962664,68.84800037932749,16.71371024856176,1.1211449964209517,1,1
949,0.3426614569477948,0.0419650802941934,26.856312867084934,-52.135046516673086,-99.75699427942844,67.35262695140946,1.1211449964209517,1,1
950,0.0118872238886621,0.0395550143893635,1.1892139021045467,-10.43821449566832,34.29584710239232,10.065233086087437,1.1211449964209517,1,1
951,0.3542547553802506,0.0369324634421248,16.285649109591645,-61.26289149137809,68.95950286580904,66.06916834975812,1.1211449964209517,1,1
952,0.1618971674052812,0.0809258654087263,33.55082980150267,-38.662990172910426,-70.0773390341676,53.5348442295716,1.1211449964209517,1,1
953,0.5393022761390086,0.1073344284320294,-8.652826692128148,-75.26823358955174,-91.95778577955988,87.81802992920976,1.1211449964209517,1,1
954,0.0312339130701721,0.0448404375368147,-11.356106843413867,-23.85827510939305,69.84796389755606,28.52407274663956,1.1211449964209517,1,1
955,0.0243410770474918,0.0321663620883321,8.206093207405981,-6.762512732555375,42.554904148931264,4.28269782028956,1.1211449964209517,1,1
956,0.063553337719748,0.0759685154487299,14.75675135137036,-3.823076359522631,-50.45782851402439,19.283027553862556,1.1211449964209517,1,1
957,0.3590136687041929,0.0269835373734621,10.452582251453409,-45.96584017066996,-32.43602467162525,52.8555296786667,1.1211449964209517,1,1
958,0.5160872486151761,0.158525447278014,50.53890398975298,97.80977576034,65.79868489285052,-22.25173289358953,1.1211449964209517,0,1
959,-0.0072120288504371,0.0581108288529743,7.054273076221588,4.502590584469662,84.08639524766568,-5.329994033253085,1.1211449964209517,1,-1
960,0.2922679940699739,0.0315000617663155,10.529756005471038,-57.23034802914973,-9.63825473040427,72.47405774276412,1.1211449964209517,1,1
961,0.5481909301005146,0.0934253855933224,14.127630128695376,-70.90609244425946,39.63909145545789,81.89990613020728,1.1211449964209517,1,1
962,0.4468093854243462,0.0865508280844638,1.7701266772574868,-46.63126312466544,25.33273420362889,48.50881393292257,1.1211449964209517,1,1
963,0.194295487320152,0.0529006359917176,3.989346112754406,-20.490802590489544,15.937578917103792,15.912219966482688,1.1211449964209517,1,1
964,0.106394832404587,0.0249641754899933,11.194642661082456,-29.394115909286512,53.15410570451803,38.84684625122989,1.1211449964209517,1,1
965,0.4478630059431443,0.1343726420857825,58.06225430352894,98.33604066146933,57.6340818651932,-29.310102041914785,1.1211449964209517,0,1
966,0.0789806000007118,0.0191418867209869,0.6611370874717222,-23.6382247349365,43.57944874932671,26.49745912557673,1.1211449964209517,1,1
967,0.6031841881674913,0.0579875905685044,5.9907148766551614,-64.89304405977217,-97.60612414021956,70.03928361926256,1.1211449964209517,1,1
968,0.2939080600865829,0.0546550218265465,-7.240622072690314,-51.12030269315133,-3.753095224435224,59.77554612788536,1.1211449964209517,1,1
969,0.0931097872170801,0.0226593895729954,15.408500151626429,-21.99688586129052,-49.44597394866991,30.83571257924784,1.1211449964209517,1,1
970,0.477268091001428,0.0759255623269403,0.6737177805457435,-85.94495597431275,79.94744593457392,92.55939333139264,1.1211449964209517,1,1
971,0.2210462331541149,0.1432177878020511,4.719878083209657,41.8381767693844,-23.616756680552697,-8.174435604196674,2.4469845184420502,0,1
972,0.6008029523290767,0.5730605269595129,17.366958431703367,25.62242543915862,-30.609154782561543,16.920926334921734,2.4469845184420502,1,1
973,0.1177821905994418,0.74143798133648,15.930146864314947,33.84850429910537,11.99115401638879,-10.805508256139198,2.4469845184420502,1,1
974,0.421247104385262,0.0647113701687053,1.6212039231143995,-71.96551446598015,42.61323178993285,74.08975663882042,2.4469845184420502,1,1
975,0.2573532867742427,0.1862794865118057,21.31464431904603,99.99186973040564,7.506528348820675,8.539501745053578,2.4469845184420502,0,1
976,0.014087418854287,0.3388640898076996,4.4577814421691935,86.22355437323287,54.376789218082735,-7.898845501729694,2.4469845184420502,0,1
977,0.6272398316553133,0.1704029761445251,8.670353584872187,-58.65738337429121,3.364088884832544,63.48577607861673,2.4469845184420502,1,1
978,0.2283259983135981,0.2251495083001765,14.286300105009031,13.161785213251363,-8.504699005315238,34.96800558331189,2.4469845184420502,1,1
979,0.6221992117024778,0.4444519051663578,4.655677663760208,47.77020369184247,-29.35253985904432,19.09755871303088,2.4469845184420502,0,1
980,0.4170289455335743,0.3161220117991939,2.830175207673712,46.00504832754035,-61.40214545843534,10.506671323918738,2.4469845184420502,1,1
981,0.0885573496816288,0.1189149801445737,4.976960373698682,-27.524261412590395,55.84778519578967,34.92071368906379,2.4469845184420502,1,1
982,-0.1352226181325924,0.5464087666416712,-1.5761092664345782,-14.07495024352545,92.6767457768872,14.544986622715667,2.4469845184420502,1,-1
983,0.2284861941558748,0.6373266690321722,-0.7096761713749817,-9.102469891604088,-37.8467712794658,24.03942031288453,2.4469845184420502,1,1
984,0.2704286068668557,0.4576491526489799,5.394956443340481,23.249088011151507,73.22485669057254,10.219538947967964,2.4469845184420502,0,1
985,0.5179837867983293,0.2243993008938089,14.338204004906142,33.24170140198616,-35.45357094861884,26.969042653551494,2.4469845184420502,1,1
986,0.5717141973812178,0.1444194273620054,11.66572999155752,-19.283565791754956,-4.031619614179233,71.79471273548322,2.4469845184420502,1,1
987,0.1817172920972083,0.1246776872686963,15.840970553207818,99.4651127359747,27.90233141262906,7.197326232572532,2.4469845184420502,0,1
988,-0.0124296102730352,0.2800099903220386,14.36224809451605,53.22582167366332,60.13038155944172,1.0319500277879,2.4469845184420502,0,-1
989,0.0869686532179111,0.5428560453798774,10.450502849116749,75.05790810721379,44.8667754238653,-35.7464492850535,2.4469845184420502,0,1
990,0.1219353628207063,0.1970154539491366,11.42522427249321,38.09276612005696,0.0152893175178689,29.27323188262197,2.4469845184420502,1,1
991,0.2385071215751817,0.3034564713398084,15.281086870811336,73.9885398852584,-67.87488868783105,3.288098619333436,2.4469845184420502,1,1
992,0.8204973766967132,0.2308416329585429,8.28451164079231,-43.91187479471684,-33.15521593327426,53.79836061632071,2.4469845184420502,1,1
993,0.3297938816362988,0.1790648186167253,6.047876741600938,44.07011858384129,-59.27704846178878,9.513871864401002,2.4469845184420502,1,1
994,0.5357773166503452,0.1424842858015524,-2.7476265166213856,-99.41008237819143,62.73860600921432,91.54552889798532,2.4469845184420502,1,1
995,0.7989507617856448,0.1963931734977678,10.818188866868534,-17.364664218638588,-34.79680775613779,73.0945311380884,2.4469845184420502,1,1
996,0.3039887862506389,0.173312181590074,8.110616668201963,42.78101466866193,-39.26372284092773,16.622677933711543,2.4469845184420502,1,1
997,0.1399634923826669,0.1471127477092325,5.683959451591193,0.9388715656296114,55.9370581077376,38.006922131790766,2.4469845184420502,0,1
998,-0.0422466214217148,0.2498029427616696,-0.5518453256300866,-18.97469380827979,68.35093256765335,21.34839537062234,2.4469845184420502,0,-1
999,0.0462643343193937,0.3270862439996285,-2.0584488449773914,31.85328739170372,26.628067206400267,-2.5598266746228973,2.4469845184420502,1,1
1000,0.8758585159057712,0.1503805564836253,2.595170265023853,-52.83635757518472,-35.42830307137521,59.750476120188864,2.4469845184420502,1,1
1001,0.0572310379990095,0.0277860256461572,-0.7219351136340992,-63.10467537692726,69.49070713925776,52.52752069202018,2.4469845184420502,1,1
1002,1.158977117456346,0.4341221161676289,14.860543563076243,9.331663723099396,-77.5495971767114,73.81707646391645,2.4469845184420502,1,1
1003,0.886697771600672,0.2546567288388764,14.290364016279272,-23.440084767549948,-17.150460880747865,88.23355394305358,2.4469845184420502,1,1
1004,0.456676270316684,0.084239522975896,8.550445927095366,-35.95147077360867,20.26730338952807,62.80657581570088,2.4469845184420502,1,1
1005,0.1473772119246714,0.1831660198952503,17.495437144873762,61.579210514691134,37.641987605198274,17.87066358426445,2.4469845184420502,0,1
1006,1.0647731252707384,0.441720768571504,2.717959764704908,-66.64319954795138,-28.436859308985035,62.276742226833335,2.4469845184420502,1,1
1007,0.3013565788751648,0.1396813465119146,9.319766817596534,13.635227832934431,-2.123620615140972,22.1823018926674,2.4469845184420502,0,1
1008,0.3018686240843559,0.1986548681883667,9.22533437618337,53.61109108596352,-0.7772183846073375,14.423790458879708,2.4469845184420502,0,1
1009,-0.0127776759565332,0.1875284054019798,6.01359957959495,47.27215177946471,37.867908275327466,-3.1758394933064693,2.4469845184420502,0,-1
1010,0.1529380745843598,0.2533424408024071,14.302904588150083,59.26277964391085,11.511325758170514,-3.2404348153485785,2.4469845184420502,0,1
1011,0.3686777382479291,0.2036345069289216,13.39216060783739,58.27980528645989,-76.94519179901464,-3.419083019886472,2.4469845184420502,1,1
1012,0.1333169665691387,0.1013806557944976,3.8844580652721774,-32.45145474972172,62.9216343840556,44.97191104455175,2.4469845184420502,0,1
1013,0.1620243459468925,0.1268549532846627,2.7796219516059573,-65.82279638829243,55.75855855562544,44.83857031895374,2.4469845184420502,1,1
1014,0.2703751668724994,0.2518880932039494,-2.205825300484093,-24.771177738937546,15.052044033180865,46.527545780811465,2.4469845184420502,1,1
1015,0.0269640366334118,0.1552044882039722,6.98532469296552,50.29110859743932,25.46199639340633,5.68963080763773,2.4469845184420502,0,1
1016,4.568213528199916e-05,0.1420853921364665,11.985926624072023,33.47168847474559,46.73500684468021,21.32577800291184,2.4469845184420502,0,1
1017,0.2620772608345412,0.3553412000055966,9.02818771285246,89.89070998641839,21.094777069960134,-29.5977797119085,2.4469845184420502,0,1
1018,0.456316886988892,0.165415002309532,-5.417911750191787,-67.78763439321756,10.853729596134862,49.15251966394032,2.4469845184420502,1,1
1019,0.4804696429956754,0.2506591465268306,19.02013717606421,74.588202461386,-8.8270407381749,16.3562811046583,2.4469845184420502,0,1
1020,-0.0495554017314325,0.2148067824188178,1.2704603716274256,40.6858662923072,-4.647643814249417,-10.257960999644574,2.4469845184420502,1,-1
1021,0.1672922306014632,0.0889678918341791,-4.662140216004,-96.2845886678097,93.90192311052807,77.26456702668588,2.4469845184420502,1,1
1022,0.3782285310137034,0.1442440533165397,3.909850431563292,10.653526904795934,-21.891616868188912,10.01236760879726,2.4469845184420502,0,1
1023,0.6116513067857132,0.1886683889475521,12.6463453707285,0.7588794306308415,-24.26132789654709,47.14380640329359,2.4469845184420502,1,1
1024,0.6935659335499228,0.3400329558519098,15.496241305747226,68.79804832091529,-63.42198481752983,27.302630034813777,2.4469845184420502,1,1
1025,0.8451495400185405,0.174519931515218,8.282136763552938,-54.300340575047386,-4.563154482027173,78.68891787416526,2.4469845184420502,1,1
1026,0.2760850843250011,0.2203182195494619,10.356160844382227,58.51480210616288,-36.38527059397289,13.991157217061094,2.4469845184420502,1,1
1027,0.1935418039997521,0.1138822230201533,7.466737085833634,2.882484989815481,32.68958066728956,33.815060674917405,2.4469845184420502,0,1
1028,0.5672617549655277,0.4575265414735407,2.442066393075777,26.973214681481,-2.934788740362848,10.161549786558464,2.4469845184420502,0,1
1029,0.162555344864712,0.1244595431966282,10.604586526712383,9.122366371651154,14.080895338809768,27.81862550649579,2.4469845184420502,1,1
1030,-0.0091212525223669,0.1838597557063845,12.997685218950632,20.19719106205143,36.03252391283847,28.52866218647524,2.4469845184420502,1,-1
1031,0.2878220972206249,0.4614279599205851,-7.085251267598018,-53.83121855629868,68.44029829927219,43.26052828607928,2.4469845184420502,1,1
1032,0.0241063885240753,0.1454941661911921,9.01006473543144,74.36622301846467,5.97738133768466,-10.235971753878248,2.4469845184420502,0,1
1033,0.0379619302638365,0.0998031687144003,7.584439644340338,2.077986550933716,36.68349099156097,40.2469263195548,2.4469845184420502,1,1
1034,0.9206861831595776,0.1624717625064025,10.881790160860698,-59.81205554682761,-11.053242207332616,91.81802246605244,2.4469845184420502,1,1
1035,0.2927172769894937,0.1163458092190017,8.529694377496094,43.82632502382619,-62.74290431742797,0.4199979503914477,2.4469845184420502,1,1
1036,0.2977834483621627,0.2773553431008055,14.608404951726424,65.7613184899372,-9.132958233056256,-5.369525952395776,2.4469845184420502,0,1
1037,0.398772518521958,0.2444885680448299,7.920686050947967,-51.307943460439965,17.755608253216707,66.2428616201066,2.4469845184420502,1,1
1038,0.8246324455287593,0.1638179242819343,10.472637861779498,-59.58134562664145,18.076439205127205,99.74961293495096,2.4469845184420502,1,1
1039,-0.0190216590152224,0.3300573939600211,4.157301312041277,48.300412768830085,-4.238989732741828,11.31106540408678,2.4469845184420502,1,-1
1040,0.0881264450967801,0.1075373753966614,10.326645445864898,-14.36357312069153,63.173250438527774,55.61789552023807,2.4469845184420502,1,1
1041,0.3703793237757669,0.2459928961744519,11.331683834903467,-57.84517861372103,47.947715507623215,66.4230866698017,2.4469845184420502,1,1
1042,0.844558660936277,0.1923387331753915,4.449515617744338,-66.25624970604169,7.265949883483884,98.2064408958368,2.4469845184420502,1,1
1043,0.2791344659649799,0.1795036023028621,16.885210119645535,99.99013515467578,8.64906148962297,-11.396674128615867,2.4469845184420502,0,1
