,V,fitness,AH3,AF3,AF5,AD5,s,taquiónico,tau,A3N3,lambda1,lambda2,type
8410,0.1613447601684783,0.0225099381205881,-1.6037447906967266,-17.43086476799488,-61.279198162596245,23.45848861195743,1.1164405908824162,1,,,,,1
8411,0.016298944772732,0.145041596096942,20.4830808423182,31.63780748574877,58.91804844933512,-28.58440627985185,1.1164405908824162,0,,,,,1
8412,0.0693577197865858,0.0077802026580102,8.323026639631522,-18.170974920669103,-39.255894060944165,25.826702535306417,1.1164405908824162,1,,,,,1
8413,0.6090226474339967,0.1645227539389944,70.2360310480443,99.99659711492146,-54.27135149505737,-11.137197709053606,1.1164405908824162,0,,,,,1
8414,0.2274022085271612,0.0172715101471163,8.63253601547408,-21.226890495176796,-43.92199694762964,21.287715687835167,1.1164405908824162,1,,,,,1
8415,0.4442015979284898,0.0631512111677798,10.139112892171624,-75.58259237490253,-96.20267079449948,90.71373910751706,1.1164405908824162,1,,,,,1
8416,0.233517619279738,0.0189047196077748,15.133270688465226,-39.81884678776859,-72.31778960712451,52.40084045677364,1.1164405908824162,1,,,,,1
8417,0.0211775577087171,0.0591347891104634,-5.653076725539602,-23.20212905305644,93.63996140082423,32.35344531685192,1.1164405908824162,1,,,,,1
8418,0.0005264460894539,0.0780726758180533,25.02680103360493,7.441095017081437,-90.7197738668011,-4.45494080604675,1.1164405908824162,1,,,,,1
8419,0.4594545230441138,0.1413561207292382,54.179558085205954,91.9113240190961,78.40997581407521,-28.834211275969523,1.1164405908824162,0,,,,,1
8420,0.1857938254475004,0.008891283258172,-1.3750748433533488,-22.671785773817803,-50.37832892067312,26.302928766101008,1.1164405908824162,1,,,,,1
8421,0.3993423841516171,0.0331542712688512,3.0498963616250254,-44.16560587762168,-45.33137986042033,46.60012155196282,1.1164405908824162,1,,,,,1
8422,0.042096294721986,0.0465896451533881,9.049835441681198,-33.57673355828372,-8.799077282281043,46.87117682572287,1.1164405908824162,1,,,,,1
8423,0.003564962378467,0.0384415002010098,7.491139911797443,3.514258228790794,71.09546243931338,-8.325936531903267,1.1164405908824162,1,,,,,1
8424,0.0569239813539806,0.0435267872117983,-10.451348120215323,-12.94271263714974,-41.71232218458855,18.878417592805903,1.1164405908824162,1,,,,,1
8425,0.2321500971645944,0.030945484440154,8.091619314734142,-64.45879256115397,55.48282187625244,77.11745387348196,1.1164405908824162,1,,,,,1
8426,0.1988552857732178,0.0591586325579256,1.6711442140706882,-27.424167087782504,-44.10349115040037,28.99775218727713,1.1164405908824162,1,,,,,1
8427,0.2681824441542937,0.0735511349017557,8.62887424718631,-27.758032455993167,-33.95091587308329,42.69753084162227,1.1164405908824162,0,,,,,1
8428,0.0698621132343988,0.0252413602723978,-12.255802996425462,-15.484064398470068,78.45046664047779,13.137050259670914,1.1164405908824162,1,,,,,1
8429,0.0564385821883935,0.0874978221497056,17.55217372650266,7.011275697578185,48.56288680653145,1.5470192023379283,1.1164405908824162,0,,,,,1
8430,0.3561029454455918,0.0531973541279657,0.2413767620950446,-43.24804609890958,48.13036215276868,39.77707351396984,1.1164405908824162,1,,,,,1
8431,0.506910266325008,0.1732896450276579,48.82699352543035,95.42752410249612,39.70169272050275,-40.31842762157771,1.1164405908824162,0,,,,,1
8432,0.4237961363573195,0.077585739322967,-7.883912163523579,-61.38640135732562,78.24404318301944,60.30488328750542,1.1164405908824162,1,,,,,1
8433,0.5220235551371675,0.0350270384407481,17.801916672455793,-80.42590884031547,-96.59943243754374,94.74722243241726,1.1164405908824162,1,,,,,1
8434,0.0736311439149249,0.0941508290712766,-15.916639715088646,-19.756600039225617,99.907556834534,13.1712138289293,1.1164405908824162,1,,,,,1
8435,0.1757986476213889,0.0697119511376781,-6.321165202861595,-52.93280586938504,36.53636950188249,65.80926504006928,1.1164405908824162,1,,,,,1
8436,0.370645238225288,0.0333133602858998,10.319089679960804,-76.43721538061813,27.29351980835528,92.2587112894845,1.1164405908824162,1,,,,,1
8437,0.4019781911011363,0.0386385737706074,14.704111445305916,-57.30831848264904,-4.658699428146375,61.32885771691056,1.1164405908824162,1,,,,,1
8438,0.0025357671244229,0.112113926085677,12.923231909798028,26.89345391975927,17.551863135268015,-11.430030840852478,1.1164405908824162,0,,,,,1
8439,0.5268730992060513,0.0466236178931762,8.875547405288671,-64.62830094532646,-61.36916309903896,68.87547043845662,1.1164405908824162,1,,,,,1
8440,0.1435259085544423,0.0630637406321336,25.634492934355148,-24.43259625833837,-63.67269466152108,38.84787631407227,1.1164405908824162,1,,,,,1
8441,0.0646548609122596,0.0651406601798374,9.420001483824166,-2.657681438690034,32.7326313715982,13.748642525363508,1.1164405908824162,0,,,,,1
8442,0.1836863963948203,0.1000925477535707,21.536657150450917,-7.034357526763387,-10.581134390262548,7.841955830602274,1.1164405908824162,1,,,,,1
8443,0.0972846121360293,0.0368790314176832,14.56202854310324,-15.979788872660649,1.7164092972359448,16.896412899779303,1.1164405908824162,1,,,,,1
8444,0.2695552327342868,0.0520695627780478,17.260906152135963,-39.26437230689047,-2.4403960940377374,53.01770421739619,1.1164405908824162,1,,,,,1
8445,0.3170415708261973,0.0904442903978471,-9.535880673937488,-69.1645901338314,68.36503467255369,77.974655244003,1.1164405908824162,1,,,,,1
8446,0.1007122372588557,0.0869856176613472,19.527214853042324,-18.12377281061049,-74.1653299563982,22.26672812686,1.1164405908824162,1,,,,,1
8447,0.3878247492440291,0.0566457261016682,4.585386090428628,-80.47989296624978,-7.476843370605337,96.39673892837472,1.1164405908824162,1,,,,,1
8448,0.2297164444681851,0.095488293253899,-17.879113495288408,-48.58716600988804,92.48367646575647,51.40625969530837,1.1164405908824162,1,,,,,1
8449,0.0378617931127777,0.0391240663751157,1.4426165517262364,-36.55629929538421,59.717918558129696,49.104540917140575,1.1164405908824162,1,,,,,1
8450,0.1089631901223498,0.0426660450125395,21.017659994452096,-27.746681136480703,-65.6284716375089,38.65022336450765,1.1164405908824162,1,,,,,1
8451,0.5227680492627049,0.0913066523118772,15.162944011243528,-67.07817517635169,43.48917530852007,74.17017005266015,1.1164405908824162,1,,,,,1
8452,0.3853630844279193,0.0237692947554986,5.270910714392567,-55.8643186778944,-33.92201695928755,64.09383998373927,1.1164405908824162,1,,,,,1
8453,0.4823784569717685,0.0209185291261321,15.056245242898148,-79.24102869057147,-19.75106605455698,90.80826351271676,1.1164405908824162,1,,,,,1
8454,0.4370948409290952,0.0590452600921456,29.001260399735827,-72.27021661439171,-5.288151420704102,87.8186896383997,1.1164405908824162,1,,,,,1
8455,0.4141107156621642,0.1454514556804411,68.98271489260011,99.9953682379359,62.76111767245054,-20.726116147184467,1.1164405908824162,0,,,,,1
8456,0.2082578422057349,0.0753613159066536,-17.787569706147025,-35.28758841209833,73.65192719113017,35.428832348112465,1.1164405908824162,1,,,,,1
8457,0.1736611816300577,0.0602544523976381,25.89227638552443,-29.40843231054571,-3.987344604363376,33.77860672903868,1.1164405908824162,1,,,,,1
8458,0.0999681271319998,0.1136626728643833,11.759496669174178,12.63316828287176,41.38160802757534,3.86988198113826,1.1164405908824162,0,,,,,1
8459,0.1454017390239108,0.0342249610476769,8.103009569258461,-13.020637144252348,27.00269869274507,12.990421637474268,1.1164405908824162,1,,,,,1
8460,0.0422117522398605,0.1038532087812836,-15.256055319253434,-23.54636194287376,30.87529521706153,32.908138205180535,1.1164405908824162,1,,,,,1
8461,0.0572342547044372,0.0227006639094968,17.8693093820648,-20.336935111660253,-8.67190280337041,27.421168845404186,1.1164405908824162,1,,,,,1
8462,0.1895122729551815,0.0438854345739486,23.441168732826632,-24.418816789348934,-89.662010143207,34.22372413098076,1.1164405908824162,1,,,,,1
8463,0.4028890104081004,0.0888702797991841,6.278292655344423,-73.37385337422106,-71.90599000377367,86.80869363747942,1.1164405908824162,1,,,,,1
8464,0.3356521883124607,0.0214219281070635,17.177936623100674,-63.76505719848604,52.72127487761479,71.7543266005487,1.1164405908824162,1,,,,,1
8465,0.2997458633338739,0.0479554884351935,12.978287529881694,-71.56962248699597,-40.50442468855786,91.03639578860346,1.1164405908824162,1,,,,,1
8466,0.1635963279643173,0.079579288507962,-0.7947582193324401,-53.63951061518191,42.3325728458442,63.89473361685623,1.1164405908824162,1,,,,,1
8467,0.0516338175562643,0.0568603926963348,2.6398650596065583,-18.746157779956743,-39.09354176888214,24.640709132011352,1.1164405908824162,1,,,,,1
8468,0.123295936908999,0.0202363960112996,13.149242143237402,-32.36675832629116,97.04865125384292,34.10779216876357,1.1164405908824162,1,,,,,1
8469,0.3820093681853609,0.0369059557338445,10.142350311144266,-50.61385337027775,8.089225775907328,53.20858788849027,1.1164405908824162,1,,,,,1
8470,0.4973972900494355,0.0390965446804304,14.667552500485428,-77.63229810388319,20.5659195501447,85.53333956773645,1.1164405908824162,1,,,,,1
8471,0.1346016698992615,0.0906003774566499,-11.532602874221872,-25.06173349286612,37.58603867337009,22.108248511494804,1.1164405908824162,1,,,,,1
8472,0.2901132546088244,0.0199140159546536,14.002180834626683,-53.78785122185068,-34.788849616042725,64.53882947533963,1.1164405908824162,1,,,,,1
8473,0.1265155095148473,0.0444601061325108,24.77632723759564,-22.613054043740057,-64.87771677779686,31.439316299423915,1.1164405908824162,1,,,,,1
8474,0.0056679317279466,0.1277347663678001,13.650161641448111,25.880604272400717,5.699906004882029,-6.792967249405597,1.1164405908824162,0,,,,,1
8475,0.2650873742419701,0.1414253294728799,7.029620036778155,-22.127818842934545,-1.993295217103256,44.49098384360105,1.1164405908824162,0,,,,,1
8476,0.0620014657318252,0.0690158702614401,11.44099422088749,-11.669747237341902,-35.61712616302168,27.43789117450137,1.1164405908824162,1,,,,,1
8477,0.0119466933251223,0.0414535399707722,1.6241710510550114,-13.07044426112401,-49.199478687538594,20.5224259567312,1.1164405908824162,1,,,,,1
8478,0.5693268294794911,0.0943515484816607,7.950596779895335,-78.46932379892934,-84.60014672054629,85.49449164261708,1.1164405908824162,1,,,,,1
8479,0.1636127248010602,0.1791323985099999,24.425149422694517,54.05960204446308,26.135791538512866,-25.219534886809654,1.1164405908824162,0,,,,,1
8480,0.202635045136896,0.0908912735780527,-4.206665098292094,-65.23491763328548,54.38960617335965,81.89145863032343,1.1164405908824162,1,,,,,1
8481,0.1660301937379504,0.0845679196662907,12.813361677073644,-34.413346601413934,-60.18295649033513,55.3389335588143,1.1164405908824162,1,,,,,1
8482,0.0411661883629208,0.066393282058621,12.401986512537206,1.7345091820839968,15.98937875828814,9.3856203485781,1.1164405908824162,0,,,,,1
8483,0.3424326490537512,0.0457554741781439,13.63021577192615,-67.57155453491248,-74.30433546751001,83.95448868930232,1.1164405908824162,1,,,,,1
8484,0.1883120292001443,0.1186670684933169,-19.701701584911767,-44.8090354772832,94.65152189255096,46.31157378945797,1.1164405908824162,1,,,,,1
8485,0.2254768626776416,0.0073291799926582,10.78474060138772,-45.15534923628434,31.35481670402493,51.47519435602715,1.1164405908824162,1,,,,,1
8486,0.6731667642779846,0.1750408276125296,59.07070683363151,93.33741505405942,-56.97789249362511,-7.97599339203098,1.1164405908824162,0,,,,,1
8487,0.1702386642555606,0.1144786184687907,-4.75676203699102,-31.772841673534693,26.046439951665132,28.98944911426776,1.1164405908824162,1,,,,,1
8488,0.3142008159922991,0.0725808431019298,-9.606965507890152,-55.13602699665475,25.21551851297229,63.16481257690336,1.1164405908824162,1,,,,,1
8489,0.1589856812804092,0.052583543987041,-2.8068263216068914,-34.812435087164054,-19.735718319619053,41.698361143332,1.1164405908824162,1,,,,,1
8490,0.4499411715813854,0.0363843215117158,29.786632531502185,-77.58178059523833,-83.2609067729214,95.54612473235858,1.1164405908824162,1,,,,,1
8491,0.1339649605676676,0.0877474307179267,25.03545551081136,-7.530998226279778,-57.11787196715132,7.398884782441893,1.1164405908824162,1,,,,,1
8492,-0.025809294566975,0.1884670629657795,-9.954154667995994,-22.503697470898857,-22.5451226425136,32.37330131099448,1.1164405908824162,1,,,,,-1
8493,0.1219886382544284,0.0622530626041991,4.988304001624513,-4.637936816165848,77.72110083885497,-0.8965459794492432,1.1164405908824162,1,,,,,1
8494,0.6842896359092453,0.1161399994274566,-1.135953367846942,-84.03821273169561,-59.45527290209389,86.88343092392883,1.1164405908824162,1,,,,,1
8495,0.0208091735927711,0.1380176354854609,-12.35508673855615,-29.453270351679446,-22.045129777820407,44.39487144405625,1.1164405908824162,1,,,,,1
8496,0.6228774325490274,0.120114130258772,-2.7891835571079757,-82.01936995329503,-90.3242509119026,97.2749823141915,1.1164405908824162,1,,,,,1
8497,0.3160104222645296,0.019920471732707,16.43043120273705,-68.2729215133404,78.96807900908395,76.77705904159062,1.1164405908824162,1,,,,,1
8498,0.0135596198122216,0.0450004368851163,-12.783520855386556,-15.642054063219067,33.28860376896711,20.100940310773996,1.1164405908824162,1,,,,,1
8499,0.1091376018553079,0.0829221144475529,9.767896289590311,-3.508105091089206,85.96946956056901,14.418465924128768,1.1164405908824162,0,,,,,1
8500,0.0329290944798762,0.0408817287130877,-2.0997199140023715,20.34580831916917,-5.128789623565922,8.374390745309285,1.9464841943037885,1,,,,,1
8501,0.0802836177791264,0.0024856948214742,1.808153482143199,-40.346972820472686,20.30891119740165,40.87511633849724,1.9464841943037885,1,,,,,1
8502,0.0377621332146409,0.0010533516458927,0.6504381272882296,-10.6804219982942,-20.89673201582236,14.990178951706495,1.9464841943037885,1,,,,,1
8503,0.162084336571914,0.0126973155037834,-5.037263219211577,-92.09634564587486,94.592414727598,76.24726926531498,1.9464841943037885,1,,,,,1
8504,0.2383845535010486,0.011603300717763,9.737135144533257,-87.84397143151665,-10.051712980135392,92.91475728933248,1.9464841943037885,1,,,,,1
8505,0.0068751180249322,0.0110584008053445,15.799073091548086,-23.78215383144777,38.44927916702553,30.8584694769524,1.9464841943037885,1,,,,,1
8506,0.0149840322134311,0.021450483649527,14.206528743887244,-5.42618594053796,28.0334900513446,8.857878782745964,1.9464841943037885,1,,,,,1
8507,0.1849187050568808,0.010647953728573,17.61120197720472,-58.58890579228521,-81.96302322616627,75.36294461613495,1.9464841943037885,1,,,,,1
8508,0.1361548151912621,0.0282592335869784,3.766513329661755,-73.73203609322923,67.88364870330321,47.86916483632806,1.9464841943037885,1,,,,,1
8509,0.1999817169719612,0.0084788138188942,12.95666437155982,-72.78165899816537,-2.937219313228041,72.19985936381012,1.9464841943037885,1,,,,,1
8510,0.1435801434657102,0.0047877309525047,-1.5415818758360564,-61.26228057899053,43.211891365593296,41.89442863592125,1.9464841943037885,1,,,,,1
8511,0.001009401023137,0.0295108218298121,-6.102190031260427,4.488648329121471,-54.65968125040794,19.81400351990485,1.9464841943037885,1,,,,,1
8512,0.2380321321928677,0.0053183363181324,9.697252739330288,-84.30719739962433,-26.10986667399324,83.60733714125558,1.9464841943037885,1,,,,,1
8513,0.0483369337922945,0.0273639859803656,16.285087013498178,-3.543580017081693,-36.54740452102979,0.5272941235073023,1.9464841943037885,1,,,,,1
8514,0.124905700791255,0.0104087474663938,7.962079762461059,-26.60737892871828,-65.68437307997661,42.561963349830165,1.9464841943037885,1,,,,,1
8515,0.0356849818507183,0.0200674652218933,5.988289477051895,26.476405495648635,-99.9871537803642,4.567104625502222,1.9464841943037885,1,,,,,1
8516,0.0055733658176048,0.022382303727627,18.839940858243104,0.9841868527542956,-28.434358850978203,27.914572688268784,1.9464841943037885,1,,,,,1
8517,0.0982727483186141,0.0291794339991543,5.703053136606647,-14.95613542903132,5.91260930475241,37.65280831355577,1.9464841943037885,1,,,,,1
8518,0.1153594111033222,0.0124558047955133,15.12879581744383,-12.497241507974351,-99.94721840184332,27.220125758301904,1.9464841943037885,1,,,,,1
8519,0.1668492436184677,0.0204052293590618,4.745945054257855,-56.64051822599583,-53.51728119988143,56.54169036169267,1.9464841943037885,1,,,,,1
8520,0.1273008316330683,0.0080430172824925,-1.4363699602655933,-56.385904930055375,61.33849881940327,41.81046434523688,1.9464841943037885,1,,,,,1
8521,0.1598404680539509,0.0138705624732238,-4.178204011400682,-64.39004700959073,50.69643496524555,51.76361240215541,1.9464841943037885,1,,,,,1
8522,0.1707852205053684,0.0229686996798327,11.179943819745118,-69.54501916622951,71.32338952571745,48.40620523029361,1.9464841943037885,1,,,,,1
8523,0.1882921380215113,0.0183808576105523,-2.193871599699552,-50.48798206742221,-71.83949542675342,43.74776052178849,1.9464841943037885,1,,,,,1
8524,0.0875419762762328,0.0285838263681401,-16.52984328683027,-56.17045244718433,85.50970971636077,37.94704797231908,1.9464841943037885,1,,,,,1
8525,0.0287728670013966,0.0209841663540748,11.49257915420412,-32.737696330180704,48.58097885647645,25.994434132232705,1.9464841943037885,1,,,,,1
8526,0.1962263711952163,0.0029936860594295,8.053033654195806,-91.52059831631225,53.854574970743975,77.83652052238855,1.9464841943037885,1,,,,,1
